,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 1, th_nms, 0.2, th_p, 0.6,,0.6966126656848306,0.7402190923317684,0.7177541729893778,0.7333333333333333,0.5238095238095238,0.611111111111111,0.8011363636363636,0.7580645161290323,0.7790055248618785,0.7849566055930569,0.6939471440750213,0.7366515837104073,0.8946259220231823,0.7897674418604651,0.8389328063241107,0.75,0.72,0.7346938775510204,0.9692307692307692,0.9379652605459057,0.9533417402269861,0.8207951070336391,0.7620670073821693,0.790341578327444,
th_train_iou, 1, th_nms, 0.2, th_p, 0.8,,0.6973684210526315,0.7476489028213166,0.7216338880484114,0.6666666666666666,0.47619047619047616,0.5555555555555556,0.7386363636363636,0.6989247311827957,0.7182320441988951,0.7290260366441659,0.6445012787723785,0.6841628959276018,0.8767123287671232,0.773953488372093,0.8221343873517786,0.5833333333333334,0.56,0.5714285714285714,0.9461538461538461,0.9156327543424317,0.9306431273644388,0.7902290076335878,0.7350184606645839,0.7616244849911714,
th_train_iou, 1, th_nms, 0.2, th_p, 1,,0.46953937592867756,0.531986531986532,0.49881610102604573,0.6,0.42857142857142855,0.5,0.6079545454545454,0.5752688172043011,0.5911602209944752,0.6229508196721312,0.5511945392491467,0.5848800362154821,0.804004214963119,0.7097674418604651,0.7539525691699606,0.5416666666666666,0.52,0.5306122448979592,0.8743589743589744,0.8461538461538461,0.8600252206809583,0.6724877450980392,0.6314729574223246,0.6513353115727003,
