,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 0.9, th_nms, 0.2, th_p, 0.6,,0.7133220910623946,0.6878048780487804,0.7003311258278146,1.0,0.47619047619047616,0.6451612903225806,0.7814207650273224,0.7688172043010753,0.7750677506775067,0.8188824662813102,0.7252559726962458,0.7692307692307693,0.9045174537987679,0.8195348837209302,0.8599316739873109,1.0,0.52,0.6842105263157895,0.9841269841269841,0.9230769230769231,0.9526248399487837,0.8441517717152712,0.7698026880183014,0.8052647322763984,
th_train_iou, 0.9, th_nms, 0.2, th_p, 0.8,,0.709731543624161,0.6889250814332247,0.6991735537190082,1.0,0.47619047619047616,0.6451612903225806,0.6830601092896175,0.6720430107526881,0.6775067750677507,0.7572254335260116,0.6706484641638225,0.7113122171945702,0.86652977412731,0.7851162790697674,0.8238164958516351,1.0,0.52,0.6842105263157895,0.9497354497354498,0.890818858560794,0.9193341869398208,0.8020050125313283,0.7322654462242563,0.7655502392344498,
th_train_iou, 0.9, th_nms, 0.2, th_p, 1,,0.43611584327086883,0.43611584327086883,0.43611584327086883,1.0,0.47619047619047616,0.6451612903225806,0.5300546448087432,0.521505376344086,0.5257452574525746,0.605009633911368,0.5358361774744027,0.5683257918552035,0.7802874743326489,0.7069767441860465,0.7418252806246951,0.6153846153846154,0.32,0.4210526315789474,0.873015873015873,0.8188585607940446,0.8450704225352113,0.6562990889098335,0.6021908330931104,0.6280817799158148,
