,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 0.6, th_nms, 0.2, th_p, 0.6,,0.7392241379310345,0.5803722504230119,0.6502369668246445,0.7692307692307693,0.47619047619047616,0.588235294117647,0.704225352112676,0.8064516129032258,0.7518796992481203,0.7863175675675675,0.7943686006825939,0.7903225806451613,0.8725314183123878,0.9041860465116279,0.8880767473732297,0.76,0.76,0.76,0.9334916864608076,0.9751861042183623,0.9538834951456311,0.8206173558532324,0.8114022458969191,0.815983784566382,
th_train_iou, 0.6, th_nms, 0.2, th_p, 0.8,,0.7237687366167024,0.5748299319727891,0.6407582938388625,0.6153846153846154,0.38095238095238093,0.47058823529411764,0.5492957746478874,0.6290322580645161,0.5864661654135339,0.6478040540540541,0.6544368600682594,0.6511035653650256,0.7603231597845601,0.7879069767441861,0.7738693467336683,0.48,0.48,0.48,0.8859857482185273,0.9255583126550868,0.9053398058252426,0.7163223741635147,0.7095100864553314,0.7128999565658027,
th_train_iou, 0.6, th_nms, 0.2, th_p, 1,,0.37254901960784315,0.296875,0.33043478260869563,0.6153846153846154,0.38095238095238093,0.47058823529411764,0.1643192488262911,0.1881720430107527,0.1754385964912281,0.5067567567567568,0.5119453924914675,0.5093378607809848,0.6005385996409336,0.6223255813953489,0.611238008222933,0.16,0.16,0.16,0.7957244655581948,0.8312655086848635,0.8131067961165048,0.531350247885681,0.5268941584731058,0.5291128212574415,
