,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 40, th_nms, 0.2, th_p, 0.6,,0.7412698412698413,0.7251552795031055,0.7331240188383046,0.9,0.42857142857142855,0.5806451612903225,0.819672131147541,0.8064516129032258,0.8130081300813008,0.8175026680896478,0.6535836177474402,0.7264106211474632,0.8997747747747747,0.7432558139534884,0.8140601120733572,0.8181818181818182,0.36,0.5,0.9842105263157894,0.9280397022332506,0.9553001277139209,0.8469891411648569,0.7300056721497448,0.7841584158415842,
th_train_iou, 40, th_nms, 0.2, th_p, 0.8,,0.7389937106918238,0.7309486780715396,0.7349491790461298,0.9,0.42857142857142855,0.5806451612903225,0.7595628415300546,0.7473118279569892,0.7533875338753387,0.7609391675560299,0.6083617747440273,0.676149834044571,0.8783783783783784,0.7255813953488373,0.794701986754967,0.6363636363636364,0.28,0.3888888888888889,0.9578947368421052,0.9032258064516129,0.929757343550447,0.8151067323481117,0.7041134751773049,0.7555555555555556,
th_train_iou, 40, th_nms, 0.2, th_p, 1,,0.4855769230769231,0.5092436974789916,0.49712879409351923,0.9,0.42857142857142855,0.5806451612903225,0.6065573770491803,0.5967741935483871,0.6016260162601627,0.6350053361792957,0.507679180887372,0.564248458985301,0.8209459459459459,0.6781395348837209,0.7427407030056038,0.36363636363636365,0.16,0.2222222222222222,0.9131578947368421,0.8610421836228288,0.8863346104725415,0.6917243653148698,0.6033937302272073,0.6445468509984639,
