,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 40, th_nms, 0.2, th_p, 0.6,,0.7782426778242678,0.6169154228855721,0.6882516188714153,1.0,0.42857142857142855,0.6,0.8303030303030303,0.7365591397849462,0.7806267806267807,0.8065153010858835,0.697098976109215,0.7478260869565218,0.8995859213250518,0.8083720930232559,0.8515433610975013,1.0,0.76,0.8636363636363636,0.9665809768637532,0.9330024813895782,0.9494949494949494,0.8552155314248108,0.745767575322812,0.7967504598405886,
th_train_iou, 40, th_nms, 0.2, th_p, 0.8,,0.7745302713987474,0.615257048092869,0.6857670979667283,1.0,0.42857142857142855,0.6,0.7212121212121212,0.6397849462365591,0.6780626780626781,0.71964461994077,0.6220136518771331,0.6672768878718536,0.8467908902691511,0.7609302325581395,0.8015678588926997,1.0,0.76,0.8636363636363636,0.9357326478149101,0.9032258064516129,0.9191919191919192,0.7990131578947368,0.696987087517934,0.7445210727969349,
th_train_iou, 40, th_nms, 0.2, th_p, 1,,0.4936440677966102,0.3949152542372881,0.4387947269303201,1.0,0.42857142857142855,0.6,0.3696969696969697,0.3279569892473118,0.3475783475783476,0.48963474827245806,0.4232081911262799,0.4540045766590389,0.6314699792960663,0.5674418604651162,0.5977462028417442,0.5789473684210527,0.44,0.5,0.8483290488431876,0.8188585607940446,0.8333333333333333,0.5769864820309925,0.5040322580645161,0.5380476556495004,
