,,,,,,,C,,,WP,,,PC,,,CP,,,IA,,,E,,,T,,,Overall
th_train_iou, 40, th_nms, 0.2, th_p, 0.6,,0.7447795823665894,0.5385906040268457,0.6251217137293087,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.7589743589743589,0.7956989247311828,0.7769028871391076,0.7513611615245009,0.7064846416382252,0.7282321899736147,0.8632075471698113,0.8511627906976744,0.8571428571428572,0.7692307692307693,0.8,0.7843137254901961,0.9336609336609336,0.9429280397022333,0.9382716049382717,0.8113207547169812,0.754169062679701,0.781701683802712,
th_train_iou, 40, th_nms, 0.2, th_p, 0.8,,0.7361111111111112,0.5335570469798657,0.6186770428015563,0.75,0.42857142857142855,0.5454545454545454,0.5333333333333333,0.5591397849462365,0.5459317585301837,0.6370235934664247,0.5989761092150171,0.6174142480211081,0.7773584905660378,0.7665116279069767,0.7718969555035128,0.5769230769230769,0.6,0.5882352941176471,0.8992628992628993,0.9081885856079405,0.9037037037037037,0.7229437229437229,0.672225416906268,0.696662693682956,
th_train_iou, 40, th_nms, 0.2, th_p, 1,,0.4322429906542056,0.3167808219178082,0.36561264822134387,0.5,0.2857142857142857,0.36363636363636365,0.13333333333333333,0.13978494623655913,0.13648293963254593,0.35390199637023595,0.33276450511945393,0.34300791556728233,0.4877358490566038,0.48093023255813955,0.48430913348946136,0.15384615384615385,0.16,0.1568627450980392,0.7911547911547911,0.7990074441687345,0.7950617283950617,0.44891640866873067,0.41834968263127525,0.43309438470728795,
